step,Adam,Hybrid v3.9,Global Hybrid
486,0.02217172092404318,0.025360659516883377,0.06702256487412639
487,0.02217060307914931,0.025259757401722593,0.06692075082618154
488,0.022169524753341774,0.025161897827177482,0.06682159305938529
489,0.022168484615958994,0.0250669874153,0.0667248944669726
490,0.022167481378699394,0.024974937305328293,0.06663045823267455
491,0.02216651379435919,0.024885660922583708,0.06653808780530945
492,0.022165580655605588,0.02479907583445573,0.06644758687870811
493,0.022164680793783642,0.02471510174312852,0.06635875937704427
494,0.022163813077756167,0.024633661678741703,0.06627140944564736
495,0.022162976412774205,0.02455468105161418,0.06618534144736987
496,0.022162169739381676,0.024478087755755884,0.06610035996456742
497,0.022161392032347793,0.024403812295205052,0.06601626980676523
498,0.022160642299631106,0.024331787063895938,0.06593287602405873
499,0.0221599195813712,0.024261947063252576,0.06584998392630892
