step,Adam,Hybrid v3.9,Global Hybrid
485,0.0073986590732911806,0.32653038074947327,0.03264034773747326
486,0.007398546113479454,0.3217488801848387,0.032597131008013314
487,0.007398437840705818,0.3170256044662153,0.03255509253145028
488,0.0073983340686770704,0.31236023803098034,0.032514150454641566
489,0.007398234618155142,0.30775243649190587,0.03247422310278092
490,0.007398139316702745,0.3032018312535594,0.032435228960958296
491,0.007398047998441348,0.29870804885484004,0.03239708665830132
492,0.007397960503813139,0.29427072904942986,0.032359714954745655
493,0.0073978766793545425,0.28988952973238846,0.032323032730456114
494,0.007397796377475396,0.28556411609281995,0.032286958977941205
495,0.007397719456245233,0.28129414263185726,0.03225141279689081
496,0.007397645779189332,0.2770792415861517,0.03221631339176878
497,0.007397575215088548,0.272919024284478,0.032181580072199845
498,0.007397507637788792,0.26881309266540776,0.032147132256164834
499,0.007397442926014075,0.26476105216741985,0.03211288947605129
